,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-10-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-27 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 07:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0
2015-10-28 08:00:00,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,16.0,16.0,0.0
2015-10-28 08:30:00,19.0,3.0,3.0,5.0,8.0,0.0,1.0,1.0,93.0,70.0,35.0,7.0
2015-10-28 09:00:00,29.0,8.0,13.0,16.0,13.0,3.0,2.0,5.0,242.0,137.0,31.0,18.0
2015-10-28 09:30:00,60.0,15.0,24.0,21.0,28.0,4.0,2.0,8.0,313.0,216.0,61.0,30.0
2015-10-28 10:00:00,73.0,15.0,33.0,39.0,46.0,7.0,3.0,16.0,403.0,231.0,86.0,41.0
2015-10-28 10:30:00,61.0,18.0,44.0,37.0,57.0,11.0,6.0,18.0,403.0,263.0,110.0,47.0
2015-10-28 11:00:00,67.0,18.0,48.0,43.0,66.0,16.0,7.0,33.0,532.0,272.0,151.0,54.0
2015-10-28 11:30:00,67.0,19.0,52.0,36.0,66.0,16.0,9.0,35.0,545.0,298.0,123.0,66.0
2015-10-28 12:00:00,48.0,19.0,46.0,60.0,64.0,18.0,10.0,35.0,776.0,310.0,108.0,80.0
2015-10-28 12:30:00,28.0,18.0,55.0,51.0,62.0,15.0,16.0,41.0,783.0,309.0,52.0,98.0
2015-10-28 13:00:00,27.0,22.0,54.0,56.0,60.0,16.0,13.0,38.0,786.0,334.0,50.0,104.0
2015-10-28 13:30:00,31.0,25.0,60.0,55.0,67.0,13.0,16.0,38.0,699.0,377.0,30.0,106.0
2015-10-28 14:00:00,41.0,19.0,68.0,52.0,53.0,12.0,15.0,31.0,609.0,472.0,28.0,104.0
2015-10-28 14:30:00,52.0,15.0,53.0,48.0,53.0,10.0,18.0,36.0,505.0,439.0,39.0,100.0
2015-10-28 15:00:00,43.0,10.0,42.0,52.0,46.0,11.0,17.0,32.0,519.0,336.0,56.0,92.0
2015-10-28 15:30:00,58.0,11.0,39.0,39.0,44.0,9.0,14.0,36.0,471.0,291.0,52.0,86.0
2015-10-28 16:00:00,44.0,7.0,30.0,34.0,23.0,7.0,8.0,24.0,400.0,212.0,78.0,73.0
2015-10-28 16:30:00,34.0,5.0,20.0,24.0,10.0,4.0,5.0,17.0,305.0,136.0,79.0,50.0
2015-10-28 17:00:00,18.0,2.0,11.0,9.0,2.0,2.0,2.0,9.0,126.0,69.0,31.0,25.0
2015-10-28 17:30:00,3.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,55.0,14.0,4.0,9.0
2015-10-28 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-10-28 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
2015-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,3.0,0.0
2015-10-29 08:00:00,19.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,24.0,46.0,50.0,1.0
2015-10-29 08:30:00,60.0,12.0,1.0,7.0,17.0,1.0,1.0,2.0,111.0,137.0,140.0,7.0
2015-10-29 09:00:00,103.0,34.0,4.0,14.0,36.0,4.0,2.0,3.0,239.0,251.0,227.0,18.0
2015-10-29 09:30:00,155.0,39.0,8.0,22.0,53.0,6.0,3.0,8.0,370.0,349.0,311.0,33.0
2015-10-29 10:00:00,207.0,40.0,13.0,33.0,67.0,9.0,4.0,11.0,493.0,435.0,388.0,47.0
2015-10-29 10:30:00,248.0,51.0,18.0,49.0,78.0,11.0,5.0,12.0,615.0,500.0,431.0,62.0
2015-10-29 11:00:00,284.0,54.0,22.0,64.0,95.0,12.0,7.0,15.0,735.0,572.0,474.0,71.0
2015-10-29 11:30:00,309.0,61.0,23.0,75.0,94.0,13.0,7.0,19.0,796.0,595.0,499.0,79.0
2015-10-29 12:00:00,323.0,66.0,27.0,77.0,111.0,14.0,7.0,23.0,828.0,618.0,517.0,83.0
2015-10-29 12:30:00,328.0,79.0,27.0,79.0,100.0,16.0,9.0,25.0,813.0,637.0,518.0,93.0
2015-10-29 13:00:00,318.0,68.0,27.0,71.0,107.0,17.0,11.0,25.0,789.0,636.0,499.0,101.0
2015-10-29 13:30:00,305.0,62.0,28.0,64.0,97.0,19.0,11.0,24.0,733.0,596.0,490.0,101.0
2015-10-29 14:00:00,273.0,56.0,26.0,67.0,98.0,23.0,11.0,18.0,687.0,553.0,464.0,82.0
2015-10-29 14:30:00,237.0,55.0,23.0,62.0,76.0,23.0,11.0,17.0,604.0,490.0,422.0,66.0
2015-10-29 15:00:00,197.0,52.0,23.0,51.0,56.0,17.0,10.0,16.0,481.0,416.0,363.0,59.0
2015-10-29 15:30:00,146.0,38.0,21.0,44.0,42.0,11.0,8.0,13.0,426.0,320.0,296.0,47.0
2015-10-29 16:00:00,106.0,24.0,18.0,31.0,33.0,8.0,6.0,9.0,324.0,229.0,211.0,34.0
2015-10-29 16:30:00,61.0,12.0,15.0,16.0,18.0,5.0,4.0,5.0,290.0,136.0,90.0,21.0
2015-10-29 17:00:00,24.0,4.0,12.0,7.0,5.0,2.0,2.0,3.0,147.0,70.0,25.0,12.0
2015-10-29 17:30:00,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,61.0,21.0,1.0,4.0
2015-10-29 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-10-29 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-29 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2015-10-30 08:00:00,16.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,29.0,39.0,53.0,1.0
2015-10-30 08:30:00,56.0,9.0,1.0,9.0,27.0,5.0,3.0,3.0,143.0,138.0,141.0,17.0
2015-10-30 09:00:00,105.0,14.0,3.0,22.0,44.0,10.0,6.0,8.0,318.0,260.0,230.0,36.0
2015-10-30 09:30:00,157.0,20.0,7.0,36.0,57.0,18.0,10.0,9.0,506.0,372.0,309.0,60.0
2015-10-30 10:00:00,208.0,29.0,10.0,64.0,77.0,22.0,14.0,10.0,671.0,477.0,366.0,89.0
2015-10-30 10:30:00,257.0,45.0,16.0,69.0,90.0,30.0,18.0,12.0,797.0,572.0,418.0,104.0
2015-10-30 11:00:00,295.0,49.0,24.0,91.0,112.0,29.0,20.0,14.0,874.0,648.0,464.0,125.0
2015-10-30 11:30:00,325.0,60.0,31.0,117.0,121.0,31.0,21.0,21.0,928.0,698.0,494.0,156.0
2015-10-30 12:00:00,348.0,76.0,33.0,123.0,118.0,37.0,26.0,27.0,997.0,731.0,507.0,168.0
2015-10-30 12:30:00,369.0,86.0,32.0,123.0,115.0,35.0,23.0,32.0,1005.0,753.0,510.0,170.0
2015-10-30 13:00:00,376.0,84.0,31.0,128.0,108.0,36.0,25.0,34.0,1005.0,753.0,504.0,169.0
2015-10-30 13:30:00,366.0,73.0,28.0,125.0,114.0,35.0,23.0,36.0,1002.0,732.0,480.0,171.0
2015-10-30 14:00:00,345.0,77.0,28.0,117.0,111.0,41.0,22.0,36.0,949.0,698.0,453.0,157.0
2015-10-30 14:30:00,320.0,67.0,25.0,108.0,112.0,37.0,21.0,37.0,897.0,647.0,421.0,137.0
2015-10-30 15:00:00,280.0,61.0,22.0,96.0,94.0,30.0,20.0,32.0,794.0,572.0,368.0,116.0
2015-10-30 15:30:00,230.0,62.0,17.0,80.0,80.0,27.0,18.0,27.0,690.0,479.0,305.0,95.0
2015-10-30 16:00:00,172.0,48.0,13.0,61.0,57.0,19.0,14.0,18.0,544.0,366.0,225.0,74.0
2015-10-30 16:30:00,107.0,30.0,8.0,31.0,35.0,10.0,7.0,11.0,363.0,238.0,133.0,51.0
2015-10-30 17:00:00,47.0,13.0,4.0,10.0,12.0,3.0,2.0,5.0,174.0,104.0,47.0,26.0
2015-10-30 17:30:00,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,58.0,15.0,2.0,8.0
2015-10-30 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2015-10-30 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-30 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0
2015-10-31 08:00:00,18.0,4.0,0.0,3.0,5.0,1.0,0.0,0.0,18.0,37.0,49.0,1.0
2015-10-31 08:30:00,70.0,18.0,6.0,16.0,17.0,8.0,2.0,4.0,138.0,145.0,137.0,20.0
2015-10-31 09:00:00,132.0,34.0,17.0,32.0,34.0,19.0,6.0,9.0,337.0,280.0,235.0,50.0
2015-10-31 09:30:00,194.0,51.0,32.0,49.0,51.0,29.0,9.0,15.0,536.0,408.0,321.0,81.0
2015-10-31 10:00:00,247.0,66.0,48.0,65.0,69.0,38.0,13.0,22.0,691.0,519.0,392.0,114.0
2015-10-31 10:30:00,288.0,82.0,61.0,75.0,85.0,47.0,16.0,30.0,819.0,610.0,449.0,138.0
2015-10-31 11:00:00,321.0,93.0,70.0,84.0,100.0,54.0,21.0,36.0,901.0,676.0,491.0,157.0
2015-10-31 11:30:00,343.0,100.0,78.0,92.0,112.0,58.0,24.0,41.0,966.0,723.0,519.0,172.0
2015-10-31 12:00:00,358.0,105.0,86.0,97.0,118.0,62.0,30.0,47.0,997.0,757.0,536.0,184.0
2015-10-31 12:30:00,364.0,107.0,88.0,105.0,131.0,63.0,32.0,52.0,1038.0,769.0,538.0,186.0
2015-10-31 13:00:00,366.0,110.0,91.0,116.0,138.0,65.0,32.0,55.0,1041.0,760.0,532.0,194.0
2015-10-31 13:30:00,358.0,110.0,89.0,122.0,142.0,62.0,31.0,59.0,1018.0,731.0,511.0,189.0
2015-10-31 14:00:00,338.0,106.0,88.0,118.0,155.0,58.0,29.0,57.0,973.0,684.0,474.0,182.0
2015-10-31 14:30:00,308.0,96.0,83.0,109.0,165.0,52.0,26.0,52.0,908.0,626.0,426.0,170.0
2015-10-31 15:00:00,268.0,84.0,75.0,95.0,147.0,44.0,22.0,48.0,824.0,560.0,377.0,154.0
2015-10-31 15:30:00,218.0,69.0,63.0,79.0,118.0,35.0,18.0,40.0,711.0,464.0,307.0,133.0
2015-10-31 16:00:00,160.0,51.0,50.0,60.0,82.0,24.0,13.0,31.0,564.0,355.0,218.0,102.0
2015-10-31 16:30:00,96.0,31.0,36.0,39.0,41.0,13.0,7.0,21.0,390.0,224.0,116.0,69.0
2015-10-31 17:00:00,38.0,11.0,20.0,16.0,10.0,4.0,2.0,9.0,200.0,101.0,38.0,35.0
2015-10-31 17:30:00,6.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,50.0,17.0,1.0,9.0
2015-10-31 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0
2015-10-31 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-10-31 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2015-11-01 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0
2015-11-01 08:00:00,15.0,4.0,0.0,2.0,4.0,1.0,0.0,0.0,14.0,31.0,46.0,0.0
2015-11-01 08:30:00,60.0,16.0,5.0,20.0,19.0,8.0,4.0,4.0,123.0,127.0,132.0,20.0
2015-11-01 09:00:00,116.0,35.0,20.0,45.0,38.0,21.0,10.0,12.0,309.0,259.0,230.0,51.0
2015-11-01 09:30:00,172.0,52.0,37.0,68.0,54.0,32.0,16.0,21.0,510.0,391.0,317.0,87.0
2015-11-01 10:00:00,223.0,66.0,54.0,86.0,69.0,44.0,21.0,30.0,678.0,506.0,391.0,123.0
2015-11-01 10:30:00,266.0,78.0,68.0,100.0,82.0,53.0,26.0,40.0,810.0,595.0,449.0,151.0
2015-11-01 11:00:00,310.0,87.0,78.0,112.0,94.0,60.0,29.0,47.0,912.0,667.0,491.0,172.0
2015-11-01 11:30:00,335.0,93.0,87.0,120.0,104.0,62.0,32.0,54.0,984.0,717.0,521.0,190.0
2015-11-01 12:00:00,356.0,98.0,92.0,124.0,114.0,65.0,33.0,58.0,1029.0,751.0,539.0,200.0
2015-11-01 12:30:00,376.0,100.0,96.0,127.0,115.0,66.0,34.0,61.0,1052.0,759.0,545.0,207.0
2015-11-01 13:00:00,378.0,100.0,96.0,127.0,113.0,66.0,34.0,64.0,1052.0,758.0,537.0,207.0
2015-11-01 13:30:00,366.0,98.0,95.0,123.0,105.0,63.0,32.0,64.0,1029.0,737.0,518.0,205.0
2015-11-01 14:00:00,347.0,93.0,92.0,117.0,94.0,58.0,30.0,61.0,977.0,698.0,485.0,196.0
2015-11-01 14:30:00,315.0,85.0,86.0,107.0,81.0,52.0,27.0,57.0,912.0,634.0,440.0,183.0
